"city","city_ascii","city_alt","state_id","state_name","county_fips","county_name","county_fips_all","county_name_all","lat","lng","population","population_proper","density","source","military","incorporated","cdp","township","timezone","ranking","zips","id","age_median","age_under_10","age_10_to_19","age_20s","age_30s","age_40s","age_50s","age_60s","age_70s","age_over_80","age_over_65","age_18_to_24","age_over_18","male","female","married","divorced","never_married","widowed","family_size","family_dual_income","income_household_median","income_household_under_5","income_household_5_to_10","income_household_10_to_15","income_household_15_to_20","income_household_20_to_25","income_household_25_to_35","income_household_35_to_50","income_household_50_to_75","income_household_75_to_100","income_household_100_to_150","income_household_150_over","income_household_six_figure","income_individual_median","home_ownership","housing_units","home_value","rent_median","rent_burden","education_less_highschool","education_highschool","education_some_college","education_bachelors","education_graduate","education_college_or_above","education_stem_degree","labor_force_participation","unemployment_rate","race_white","race_black","race_asian","race_native","race_pacific","race_other","race_multiple","hispanic","disabled","poverty","limited_english","commute_time","health_uninsured","veteran","cbsa_fips","cbsa_name","cbsa_metro","csa_fips","csa_name"
"North Cromwell","North Cromwell","","CT","Connecticut","09130","Lower Connecticut River Valley","09130","Lower Connecticut River Valley","41.6115","-72.6437","","","526.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","06416","1840044630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25540","Hartford-East Hartford-Middletown, CT","TRUE","278","Hartford-East Hartford, CT"
"Sidney","Sidney","","NC","North Carolina","37047","Columbus","37047","Columbus","34.1871","-78.7892","","","53.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28432","1840089155","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","TRUE","396","Myrtle Beach-Conway, SC-NC"
"Baldwin Furnace","Baldwin Furnace","","PA","Pennsylvania","42129","Westmoreland","42129","Westmoreland","40.3515","-79.0503","","","0.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","15944","1840102386","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38300","Pittsburgh, PA","TRUE","430","Pittsburgh-New Castle-Weirton, PA-OH-WV"
"Shoates","Shoates","","NC","North Carolina","37007","Anson","37007","Anson","34.8654","-80.1406","","","9.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","28170","1840089153","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16740","Charlotte-Concord-Gastonia, NC-SC","TRUE","172","Charlotte-Concord, NC-SC"
"Shotwell","Shotwell","","NC","North Carolina","37183","Wake","37183","Wake","35.7371","-78.4447","","","81.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","27610","1840089154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39580","Raleigh-Cary, NC","TRUE","450","Raleigh-Durham-Cary, NC"
"Bankhead","Bankhead","","AL","Alabama","01127","Walker","01127","Walker","33.7768","-87.3011","","","13.9","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","35501","1840040802","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27530","Jasper, AL","FALSE","142","Birmingham-Hoover-Talladega, AL"
"Solo","Solo","","NC","North Carolina","37189","Watauga","37189","Watauga","36.2821","-81.6176","","","54.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28607","1840089161","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14380","Boone, NC","FALSE","",""
"Valentine","Valentine","","AR","Arkansas","05119","Pulaski","05119","Pulaski","34.8218","-92.1621","","","88.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","72117","1840039854","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30780","Little Rock-North Little Rock-Conway, AR","TRUE","340","Little Rock-North Little Rock, AR"
"Dongola","Dongola","","AR","Arkansas","05129","Searcy","05129","Searcy","35.9087","-92.7585","","","12.3","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","72650","1840040099","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Silverwood","Silverwood","","IN","Indiana","18045","Fountain","18045","Fountain","39.9556","-87.4033","","","78.7","point","FALSE","FALSE","FALSE","FALSE","America/Indiana/Indianapolis","4","47952","1840055622","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45460","Terre Haute, IN","TRUE","",""
"Vallier","Vallier","","AR","Arkansas","05001","Arkansas","05001","Arkansas","34.3265","-91.6340","","","1.6","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","72073","1840039856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38220","Pine Bluff, AR","TRUE","340","Little Rock-North Little Rock, AR"
"Vanduzer","Vanduzer","","AR","Arkansas","05103","Ouachita","05103","Ouachita","33.6518","-92.7732","","","43.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","71701","1840039857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15780","Camden, AR","FALSE","",""
"Vance","Vance","","AR","Arkansas","05067","Jackson","05067","Jackson","35.7773","-91.1637","","","1.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","72473","1840039858","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Star Point","Star Point","","TN","Tennessee","47137","Pickett","47137","Pickett","36.5717","-85.1619","","","23.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","38549","1840109047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Shaw","Shaw","","MO","Missouri","29019","Boone","29019","Boone","38.9737","-92.2032","","","59.6","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","65202","1840077379","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17860","Columbia, MO","TRUE","190","Columbia-Moberly-Mexico, MO"
"Crocker Turn","Crocker Turn","","ME","Maine","23019","Penobscot","23019","Penobscot","45.0120","-68.4664","","","5.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","04418","1840065684","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12620","Bangor, ME","TRUE","",""
"Big Level","Big Level","","MS","Mississippi","28131","Stone","28131","Stone","30.8116","-89.0514","","","25.3","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","39573","1840075268","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25060","Gulfport-Biloxi, MS","TRUE","",""
"Lithia","Lithia","","VA","Virginia","51023","Botetourt","51023","Botetourt","37.4782","-79.7514","","","41.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","24066","1840119167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40220","Roanoke, VA","TRUE","",""
"Lawen","Lawen","","OR","Oregon","41025","Harney","41025","Harney","43.4429","-118.8010","","","1.6","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","97720","1840034733","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Yeaddiss","Yeaddiss","","KY","Kentucky","21131","Leslie","21131","Leslie","37.0687","-83.2177","","","7.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","41777","1840063137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Liberty Fork","Liberty Fork","","VA","Virginia","51033","Caroline","51033","Caroline","38.0468","-77.1758","","","1.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","22427","1840119162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Lilian","Lilian","","VA","Virginia","51133","Northumberland","51133","Northumberland","37.8618","-76.2997","","","16.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","22539","1840119163","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Linkhorn Estates","Linkhorn Estates","","VA","Virginia","51810","Virginia Beach","51810","Virginia Beach","36.8651","-76.0183","","","1047.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","23454","1840119164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47260","Virginia Beach-Norfolk-Newport News, VA-NC","TRUE","545","Virginia Beach-Norfolk, VA-NC"
"Linkhorn Park","Linkhorn Park","","VA","Virginia","51810","Virginia Beach","51810","Virginia Beach","36.8671","-75.9930","","","689.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","23451","1840119165","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47260","Virginia Beach-Norfolk-Newport News, VA-NC","TRUE","545","Virginia Beach-Norfolk, VA-NC"
"Linlier","Linlier","","VA","Virginia","51810","Virginia Beach","51810","Virginia Beach","36.8510","-76.0163","","","528.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","23451","1840119166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47260","Virginia Beach-Norfolk-Newport News, VA-NC","TRUE","545","Virginia Beach-Norfolk, VA-NC"
"Mount Victory","Mount Victory","","KY","Kentucky","21199","Pulaski","21199","Pulaski","37.0292","-84.3863","","","5.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","42501","1840062934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43700","Somerset, KY","FALSE","",""
"Westmore","Westmore","","MT","Montana","30025","Fallon","30025","Fallon","46.4742","-104.6450","","","0.1","point","FALSE","FALSE","FALSE","FALSE","America/Denver","5","59336","1840078156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Latham","Latham","","OR","Oregon","41039","Lane","41039","Lane","43.7754","-123.0623","","","1199.8","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","97424","1840097715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21660","Eugene-Springfield, OR","TRUE","",""
"Maple","Maple","","TX","Texas","48017","Bailey","48017","Bailey","33.8487","-102.8985","","","9.7","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","79346","1840112748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Carnadero","Carnadero","","CA","California","06085","Santa Clara","06085","Santa Clara","36.9763","-121.5433","","","63.7","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","95020","1840129623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41940","San Jose-Sunnyvale-Santa Clara, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Cecilville","Cecilville","","CA","California","06093","Siskiyou","06093","Siskiyou","41.1410","-123.1400","","","1.9","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","96031","1840028102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Davidson Heights","Davidson Heights","","PA","Pennsylvania","42007","Beaver","42007","Beaver","40.5834","-80.2598","","","459.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","15001","1840035299","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38300","Pittsburgh, PA","TRUE","430","Pittsburgh-New Castle-Weirton, PA-OH-WV"
