"city","city_ascii","city_alt","state_id","state_name","county_fips","county_name","county_fips_all","county_name_all","lat","lng","population","population_proper","density","source","military","incorporated","cdp","township","timezone","ranking","zips","id","age_median","age_under_10","age_10_to_19","age_20s","age_30s","age_40s","age_50s","age_60s","age_70s","age_over_80","age_over_65","age_18_to_24","age_over_18","male","female","married","divorced","never_married","widowed","family_size","family_dual_income","income_household_median","income_household_under_5","income_household_5_to_10","income_household_10_to_15","income_household_15_to_20","income_household_20_to_25","income_household_25_to_35","income_household_35_to_50","income_household_50_to_75","income_household_75_to_100","income_household_100_to_150","income_household_150_over","income_household_six_figure","income_individual_median","home_ownership","housing_units","home_value","rent_median","rent_burden","education_less_highschool","education_highschool","education_some_college","education_bachelors","education_graduate","education_college_or_above","education_stem_degree","labor_force_participation","unemployment_rate","race_white","race_black","race_asian","race_native","race_pacific","race_other","race_multiple","hispanic","disabled","poverty","limited_english","commute_time","health_uninsured","veteran","cbsa_fips","cbsa_name","cbsa_metro","csa_fips","csa_name"
"Stage","Stage","","MS","Mississippi","28123","Scott","28123","Scott","32.2826","-89.6351","","","7.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","39117","1840075443","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Stanton","Stanton","","MS","Mississippi","28001","Adams","28001","Adams","31.6160","-91.2404","","","2.9","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","39120","1840032545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35020","Natchez, MS-LA","FALSE","",""
"Varnumtown","Varnumtown","","MA","Massachusetts","33011","Hillsborough","33011","Hillsborough","42.7043","-71.3662","","","123.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","03076","1840069263","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14460","Boston-Cambridge-Newton, MA-NH","TRUE","148","Boston-Worcester-Providence, MA-RI-NH-CT"
"Bath Addition","Bath Addition","","PA","Pennsylvania","42017","Bucks","42017","Bucks","40.1076","-74.8652","","","1548.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","19007","1840098434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","TRUE","428","Philadelphia-Reading-Camden, PA-NJ-DE-MD"
"Bayside","Bayside","","MA","Massachusetts","25023","Plymouth","25023","Plymouth","42.3001","-70.8828","","","1920.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","02045","1840069638","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14460","Boston-Cambridge-Newton, MA-NH","TRUE","148","Boston-Worcester-Providence, MA-RI-NH-CT"
"Oakhurst","Oakhurst","","SC","South Carolina","45057","Lancaster","45057","Lancaster","34.5802","-80.6467","","","76.4","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","29067","1840107271","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16740","Charlotte-Concord-Gastonia, NC-SC","TRUE","172","Charlotte-Concord, NC-SC"
"Lewis","Lewis","","UT","Utah","49049","Utah","49049","Utah","40.0855","-111.7038","","","30.4","point","FALSE","FALSE","FALSE","FALSE","America/Denver","4","84660","1840114588","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39340","Provo-Orem, UT","TRUE","482","Salt Lake City-Provo-Orem, UT"
"Banfield","Banfield","","MI","Michigan","26015","Barry","26015","Barry","42.4636","-85.2886","","","28.9","point","FALSE","FALSE","FALSE","FALSE","America/Detroit","4","49017","1840070486","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Dexterville","Dexterville","","NY","New York","36075","Oswego","36075","Oswego","43.3234","-76.5008","","","67.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","13074","1840083501","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45060","Syracuse, NY","TRUE","532","Syracuse-Auburn, NY"
"Millville","Millville","","IN","Indiana","18065","Henry","18065","Henry","39.9248","-85.2519","","","17.0","point","FALSE","FALSE","FALSE","FALSE","America/Indiana/Indianapolis","4","47362","1840055187","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35220","New Castle, IN","FALSE","294","Indianapolis-Carmel-Muncie, IN"
"La Push","La Push","","WA","Washington","53009","Clallam","53009","Clallam","47.9087","-124.6366","","","160.7","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","98350","1840037839","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38820","Port Angeles, WA","FALSE","",""
"Millport","Millport","","IN","Indiana","18071","Jackson","18071","Jackson","38.7714","-86.1033","","","4.3","point","FALSE","FALSE","FALSE","FALSE","America/Indiana/Indianapolis","5","47281","1840055186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31140","Louisville/Jefferson County, KY-IN","TRUE","350","Louisville/Jefferson County--Elizabethtown--Bardstown, KY-IN"
"Coleman","Coleman","","GA","Georgia","13243","Randolph","13243","Randolph","31.6717","-84.8903","0","0","45.7","shape","FALSE","FALSE","TRUE","FALSE","America/New_York","3","39836","1840027003","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Frenchton","Frenchton","","WV","West Virginia","54097","Upshur","54097","Upshur","38.8729","-80.3565","","","49.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","26218","1840038134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Frenchburg","Frenchburg","","WV","West Virginia","54027","Hampshire","54027","Hampshire","39.3154","-78.6606","","","12.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","26757","1840120940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49020","Winchester, VA-WV","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Millenbeck","Millenbeck","","VA","Virginia","51103","Lancaster","51103","Lancaster","37.6699","-76.4886","","","34.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","22503","1840115651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Public Landing","Public Landing","","MD","Maryland","24047","Worcester","24047","Worcester","38.1490","-75.2874","","","199.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","21863","1840066666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41540","Salisbury, MD-DE","TRUE","480","Salisbury-Cambridge, MD-DE"
"O'Neals Crossroad","O'Neals Crossroad","","GA","Georgia","13149","Heard","13149","Heard","33.1943","-85.2236","","","22.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","30217","1840048389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12060","Atlanta-Sandy Springs-Alpharetta, GA","TRUE","122","Atlanta--Athens-Clarke County--Sandy Springs, GA-AL"
"Caddo","Caddo","","MO","Missouri","29225","Webster","29225","Webster","37.3420","-93.0471","","","51.9","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","65706","1840075598","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44180","Springfield, MO","TRUE","",""
"Clarendon","Clarendon","","NC","North Carolina","37047","Columbus","37047","Columbus","34.2102","-78.8453","","","31.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28432","1840088191","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","TRUE","396","Myrtle Beach-Conway, SC-NC"
"Columbus","Columbus","","CO","Colorado","08067","La Plata","08067","La Plata","37.3278","-107.6301","","","14.7","point","FALSE","FALSE","FALSE","FALSE","America/Denver","4","81122","1840043953","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20420","Durango, CO","FALSE","",""
"Neptune","Neptune","","WI","Wisconsin","55103","Richland","55103","Richland","43.3730","-90.2673","","","9.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","53924","1840124615","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12660","Baraboo, WI","FALSE","357","Madison-Janesville-Beloit, WI"
"Fairview","Fairview","","DE","Delaware","10001","Kent","10001","Kent","39.1696","-75.5358","","","1400.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","19904","1840045702","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20100","Dover, DE","TRUE","428","Philadelphia-Reading-Camden, PA-NJ-DE-MD"
"Enright","Enright","","OR","Oregon","41057","Tillamook","41057","Tillamook","45.7237","-123.5698","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","97131","1840097325","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38900","Portland-Vancouver-Hillsboro, OR-WA","TRUE","440","Portland-Vancouver-Salem, OR-WA"
"Eagletie","Eagletie","","AR","Arkansas","05039","Dallas","05039","Dallas","33.8826","-92.6077","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","71720","1840040413","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Stillwater Avenue","Stillwater Avenue","","ME","Maine","23019","Penobscot","23019","Penobscot","44.8406","-68.7445","","","8.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","04401","1840065451","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12620","Bangor, ME","TRUE","",""
"Iveyville","Iveyville","","IA","Iowa","19003","Adams","19003","Adams","40.9008","-94.7958","","","0.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","50841","1840057401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Julia","Julia","","WV","West Virginia","54025","Greenbrier","54025","Greenbrier","38.0246","-80.3040","","","4.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","24966","1840121834","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Ebenezer","Ebenezer","","KY","Kentucky","21177","Muhlenberg","21177","Muhlenberg","37.2039","-87.0808","","","18.7","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","42337","1840060116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16420","Central City, KY","FALSE","",""
"Andrew","Andrew","","IL","Illinois","17167","Sangamon","17167","Sangamon","39.8956","-89.6401","","","26.2","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","62707","1840050985","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44100","Springfield, IL","TRUE","522","Springfield-Jacksonville-Lincoln, IL"
"Blume","Blume","","LA","Louisiana","22013","Bienville","22013","Bienville","32.2715","-92.9904","","","0.1","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","71008","1840064268","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Brenham","Brenham","","KS","Kansas","20097","Kiowa","20097","Kiowa","37.6097","-99.2082","","","0.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","67059","1840059594","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
