"city","city_ascii","city_alt","state_id","state_name","county_fips","county_name","county_fips_all","county_name_all","lat","lng","population","population_proper","density","source","military","incorporated","cdp","township","timezone","ranking","zips","id","age_median","age_under_10","age_10_to_19","age_20s","age_30s","age_40s","age_50s","age_60s","age_70s","age_over_80","age_over_65","age_18_to_24","age_over_18","male","female","married","divorced","never_married","widowed","family_size","family_dual_income","income_household_median","income_household_under_5","income_household_5_to_10","income_household_10_to_15","income_household_15_to_20","income_household_20_to_25","income_household_25_to_35","income_household_35_to_50","income_household_50_to_75","income_household_75_to_100","income_household_100_to_150","income_household_150_over","income_household_six_figure","income_individual_median","home_ownership","housing_units","home_value","rent_median","rent_burden","education_less_highschool","education_highschool","education_some_college","education_bachelors","education_graduate","education_college_or_above","education_stem_degree","labor_force_participation","unemployment_rate","race_white","race_black","race_asian","race_native","race_pacific","race_other","race_multiple","hispanic","disabled","poverty","limited_english","commute_time","health_uninsured","veteran","cbsa_fips","cbsa_name","cbsa_metro","csa_fips","csa_name"
"Shacklett","Shacklett","","TN","Tennessee","47021","Cheatham","47021","Cheatham","36.1248","-87.0981","","","34.3","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","37082","1840110551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34980","Nashville-Davidson--Murfreesboro--Franklin, TN","TRUE","400","Nashville-Davidson--Murfreesboro, TN"
"Rhea","Rhea","","AR","Arkansas","05143","Washington","05143","Washington","36.0142","-94.4030","","","40.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","72744","1840001744","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22220","Fayetteville-Springdale-Rogers, AR","TRUE","",""
"Rio Vista","Rio Vista","","AR","Arkansas","05145","White","05145","White","35.2906","-91.4710","","","1.2","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","72010","1840040706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42620","Searcy, AR","FALSE","340","Little Rock-North Little Rock, AR"
"Bonnefoy","Bonnefoy","","CA","California","06005","Amador","06005","Amador","38.3605","-120.7510","","","28.1","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","95642","1840130032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40900","Sacramento-Roseville-Folsom, CA","TRUE","472","Sacramento-Roseville, CA"
"Bonnie View","Bonnie View","","CA","California","06011","Colusa","06011","Colusa","39.3824","-122.6850","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","95979","1840130033","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17340","Clearlake, CA","FALSE","",""
"Bonanza Springs","Bonanza Springs","","CA","California","06033","Lake","06033","Lake","38.8643","-122.6869","","","40.2","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","95461","1840130029","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17340","Clearlake, CA","FALSE","",""
"Bonetti","Bonetti","","CA","California","06017","El Dorado","06017","El Dorado","38.6746","-120.4546","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","95726","1840130030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40900","Sacramento-Roseville-Folsom, CA","TRUE","472","Sacramento-Roseville, CA"
"Bonilla","Bonilla","","CA","California","06097","Sonoma","06097","Sonoma","38.2780","-122.4378","","","145.9","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","95476","1840130031","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34900","Napa, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Bolsa Knolls","Bolsa Knolls","","CA","California","06053","Monterey","06053","Monterey","36.7338","-121.6380","","","890.5","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","93906","1840130027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41500","Salinas, CA","TRUE","",""
"Bombay","Bombay","","CA","California","06067","Sacramento","06067","Sacramento","38.6868","-121.4802","","","92.7","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","95673","1840130028","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40900","Sacramento-Roseville-Folsom, CA","TRUE","472","Sacramento-Roseville, CA"
"Newkirk","Newkirk","","NM","New Mexico","35019","Guadalupe","35019","Guadalupe","35.0635","-104.2715","0","0","0.0","shape","FALSE","FALSE","TRUE","FALSE","America/Denver","3","88417","1840024978","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","29780","Las Vegas, NM","FALSE","106","Albuquerque-Santa Fe-Las Vegas, NM"
"Ramseytown","Ramseytown","","NC","North Carolina","37199","Yancey","37199","Yancey","36.0007","-82.3574","","","7.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","28714","1840090449","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27740","Johnson City, TN","TRUE","304","Johnson City-Kingsport-Bristol, TN-VA"
"Stewarts Point","Stewarts Point","","CA","California","06097","Sonoma","06097","Sonoma","38.6519","-123.3992","","","2.0","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","95450","1840046191","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42220","Santa Rosa-Petaluma, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Stanfield Hill","Stanfield Hill","","CA","California","06115","Yuba","06115","Yuba","39.3424","-121.3330","","","4.5","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","95918","1840046190","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49700","Yuba City, CA","TRUE","472","Sacramento-Roseville, CA"
"Squab","Squab","","CA","California","06055","Napa","06055","Napa","38.1971","-122.2775","","","20.1","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","94503","1840046189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34900","Napa, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Spyrock","Spyrock","","CA","California","06045","Mendocino","06045","Mendocino","39.8765","-123.4439","","","0.1","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","95454","1840046188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46380","Ukiah, CA","FALSE","",""
"South Coyote","South Coyote","","CA","California","06085","Santa Clara","06085","Santa Clara","37.1988","-121.7216","","","47.9","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","95037","1840046187","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41940","San Jose-Sunnyvale-Santa Clara, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Tipperary","Tipperary","","IA","Iowa","19117","Lucas","19117","Lucas","41.1136","-93.1544","","","2.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","50238","1840057555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Solyo","Solyo","","CA","California","06099","Stanislaus","06099","Stanislaus","37.6094","-121.2644","","","3.8","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","95385","1840046186","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44700","Stockton, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Soapweed","Soapweed","","CA","California","06017","El Dorado","06017","El Dorado","38.8418","-120.6780","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","95634","1840046185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40900","Sacramento-Roseville-Folsom, CA","TRUE","472","Sacramento-Roseville, CA"
"Young","Young","","MS","Mississippi","28109","Pearl River","28109","Pearl River","30.9980","-89.3692","","","17.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","39455","1840075471","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25620","Hattiesburg, MS","TRUE","279","Hattiesburg-Laurel, MS"
"Stomar","Stomar","","CA","California","06099","Stanislaus","06099","Stanislaus","37.3619","-121.0458","","","24.2","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","95360","1840046193","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33700","Modesto, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Stewartville","Stewartville","","CA","California","06013","Contra Costa","06013","Contra Costa","37.9463","-121.8486","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","94509","1840046192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41860","San Francisco-Oakland-Berkeley, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Bearskin","Bearskin","","NC","North Carolina","37163","Sampson","37163","Sampson","35.0541","-78.4367","","","44.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28328","1840088896","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Dominion","Dominion","","CO","Colorado","08013","Boulder","08013","Boulder","40.1430","-105.1269","","","1.1","point","FALSE","FALSE","FALSE","FALSE","America/Denver","5","80501","1840043693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14500","Boulder, CO","TRUE","216","Denver-Aurora, CO"
"Rockwood","Rockwood","","KY","Kentucky","21067","Fayette","21067","Fayette","38.0556","-84.4563","","","2042.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","40505","1840060532","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30460","Lexington-Fayette, KY","TRUE","336","Lexington-Fayette--Richmond--Frankfort, KY"
"Ozona","Ozona","","FL","Florida","12103","Pinellas","12103","Pinellas","28.0695","-82.7757","","","1128.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","34683","1840046910","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45300","Tampa-St. Petersburg-Clearwater, FL","TRUE","",""
"Cedar","Cedar","","ID","Idaho","16083","Twin Falls","16083","Twin Falls","42.5938","-114.7056","","","14.4","point","FALSE","FALSE","FALSE","FALSE","America/Boise","4","83316","1840050465","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46300","Twin Falls, ID","TRUE","",""
"Cassadaga","Cassadaga","","FL","Florida","12127","Volusia","12127","Volusia","28.9664","-81.2359","","","266.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","32744","1840028648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19660","Deltona-Daytona Beach-Ormond Beach, FL","TRUE","422","Orlando-Lakeland-Deltona, FL"
"Shearersburg","Shearersburg","","PA","Pennsylvania","42129","Westmoreland","42129","Westmoreland","40.6151","-79.6542","","","171.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","15068","1840101218","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38300","Pittsburgh, PA","TRUE","430","Pittsburgh-New Castle-Weirton, PA-OH-WV"
"Heart Bar Campground","Heart Bar Campground","","CA","California","06071","San Bernardino","06071","San Bernardino","34.1586","-116.7867","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","92305","1840129587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40140","Riverside-San Bernardino-Ontario, CA","TRUE","348","Los Angeles-Long Beach, CA"
