"city","city_ascii","city_alt","state_id","state_name","county_fips","county_name","county_fips_all","county_name_all","lat","lng","population","population_proper","density","source","military","incorporated","cdp","township","timezone","ranking","zips","id","age_median","age_under_10","age_10_to_19","age_20s","age_30s","age_40s","age_50s","age_60s","age_70s","age_over_80","age_over_65","age_18_to_24","age_over_18","male","female","married","divorced","never_married","widowed","family_size","family_dual_income","income_household_median","income_household_under_5","income_household_5_to_10","income_household_10_to_15","income_household_15_to_20","income_household_20_to_25","income_household_25_to_35","income_household_35_to_50","income_household_50_to_75","income_household_75_to_100","income_household_100_to_150","income_household_150_over","income_household_six_figure","income_individual_median","home_ownership","housing_units","home_value","rent_median","rent_burden","education_less_highschool","education_highschool","education_some_college","education_bachelors","education_graduate","education_college_or_above","education_stem_degree","labor_force_participation","unemployment_rate","race_white","race_black","race_asian","race_native","race_pacific","race_other","race_multiple","hispanic","disabled","poverty","limited_english","commute_time","health_uninsured","veteran","cbsa_fips","cbsa_name","cbsa_metro","csa_fips","csa_name"
"Gillooly","Gillooly","","WV","West Virginia","54041","Lewis","54041","Lewis","38.9776","-80.5701","","","12.4","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","26452","1840122445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Glace","Glace","","WV","West Virginia","54063","Monroe","54063","Monroe","37.6771","-80.3434","","","8.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","24983","1840122448","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40220","Roanoke, VA","TRUE","",""
"Glade","Glade","","WV","West Virginia","54019","Fayette","54019","Fayette","37.8323","-81.0009","","","2.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","25976","1840122449","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13220","Beckley, WV","TRUE","",""
"Snug Harbor","Snug Harbor","","MD","Maryland","24047","Worcester","24047","Worcester","38.2940","-75.1327","","","93.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","21811","1840142332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41540","Salisbury, MD-DE","TRUE","480","Salisbury-Cambridge, MD-DE"
"Farmers High","Farmers High","","GA","Georgia","13045","Carroll","13045","Carroll","33.5326","-85.1883","","","16.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","30117","1840049941","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12060","Atlanta-Sandy Springs-Alpharetta, GA","TRUE","122","Atlanta--Athens-Clarke County--Sandy Springs, GA-AL"
"Fancy Hall","Fancy Hall","","GA","Georgia","13029","Bryan","13029","Bryan","31.7688","-81.2448","","","16.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","31324","1840049940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42340","Savannah, GA","TRUE","496","Savannah-Hinesville-Statesboro, GA"
"Stanville","Stanville","","KY","Kentucky","21071","Floyd","21071","Floyd","37.5632","-82.6424","","","256.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","3","41659","1840140781","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Star Mills","Star Mills","","KY","Kentucky","21093","Hardin","21093","Hardin","37.5992","-85.9802","","","13.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","42740","1840060609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21060","Elizabethtown-Fort Knox, KY","TRUE","350","Louisville/Jefferson County--Elizabethtown--Bardstown, KY-IN"
"West Bethel","West Bethel","","ME","Maine","23017","Oxford","23017","Oxford","44.4020","-70.8612","","","137.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","04217","1840066085","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Hopkins Hollow","Hopkins Hollow","","RI","Rhode Island","44003","Kent","44003","Kent","41.6698","-71.7528","","","16.4","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","02827","1840106169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39300","Providence-Warwick, RI-MA","TRUE","148","Boston-Worcester-Providence, MA-RI-NH-CT"
"Pine Hill","Pine Hill","","RI","Rhode Island","44009","Washington","44009","Washington","41.5779","-71.6273","","","16.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","02892","1840106167","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39300","Providence-Warwick, RI-MA","TRUE","148","Boston-Worcester-Providence, MA-RI-NH-CT"
"Sullivan","Sullivan","","MI","Michigan","26121","Muskegon","26121","Muskegon","43.1836","-86.0531","","","65.2","point","FALSE","FALSE","FALSE","FALSE","America/Detroit","4","49451","1840071311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34740","Muskegon, MI","TRUE","266","Grand Rapids-Kentwood-Muskegon, MI"
"Clear Spring","Clear Spring","","PA","Pennsylvania","42133","York","42133","York","40.0587","-77.0628","","","188.4","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","17019","1840098830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49620","York-Hanover, PA","TRUE","276","Harrisburg-York-Lebanon, PA"
"Nuestro","Nuestro","","CA","California","06101","Sutter","06101","Sutter","39.1838","-121.6622","","","25.5","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","95953","1840130507","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49700","Yuba City, CA","TRUE","472","Sacramento-Roseville, CA"
"Clearview","Clearview","","PA","Pennsylvania","42071","Lancaster","42071","Lancaster","40.0626","-76.3013","","","1321.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","17601","1840098832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29540","Lancaster, PA","TRUE","",""
"Venetia","Venetia","","FL","Florida","12031","Duval","12031","Duval","30.2475","-81.6937","","","961.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","32210","1840047071","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27260","Jacksonville, FL","TRUE","300","Jacksonville-St. Marys-Palatka, FL-GA"
"May","May","","WV","West Virginia","54075","Pocahontas","54075","Pocahontas","38.6534","-79.8023","","","0.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","26264","1840122790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21180","Elkins, WV","FALSE","",""
"Ring Hill","Ring Hill","","ME","Maine","23011","Kennebec","23011","Kennebec","44.1390","-69.8959","","","17.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","04350","1840065924","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12300","Augusta-Waterville, ME","FALSE","",""
"Rivers End","Rivers End","","ME","Maine","23029","Washington","23029","Washington","44.8106","-67.6458","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","04654","1840065925","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Sharples","Sharples","","WV","West Virginia","54045","Logan","54045","Logan","37.9204","-81.8293","","","22.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","25183","1840123139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34350","Mount Gay-Shamrock, WV","FALSE","170","Charleston-Huntington-Ashland, WV-OH-KY"
"San Lucy Village","San Lucy Village","","AZ","Arizona","04013","Maricopa","04013","Maricopa","32.9639","-112.7179","","","621.4","point","FALSE","FALSE","FALSE","FALSE","America/Phoenix","4","85337","1840024591","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38060","Phoenix-Mesa-Chandler, AZ","TRUE","429","Phoenix-Mesa, AZ"
"McAlpin","McAlpin","","WV","West Virginia","54033","Harrison","54033","Harrison","39.3437","-80.2370","","","12.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","26330","1840122792","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17220","Clarksburg, WV","FALSE","",""
"Shelton","Shelton","","WV","West Virginia","54015","Clay","54015","Clay","38.4315","-81.1951","","","8.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","25030","1840123142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16620","Charleston, WV","TRUE","170","Charleston-Huntington-Ashland, WV-OH-KY"
"Shegon","Shegon","","WV","West Virginia","54045","Logan","54045","Logan","37.8557","-82.0690","","","166.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","25649","1840123141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34350","Mount Gay-Shamrock, WV","FALSE","170","Charleston-Huntington-Ashland, WV-OH-KY"
"Walnut Heights","Walnut Heights","","CA","California","06013","Contra Costa","06013","Contra Costa","37.8766","-122.0511","","","1500.1","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","94507","1840028083","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41860","San Francisco-Oakland-Berkeley, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Panther Creek","Panther Creek","","NC","North Carolina","37087","Haywood","37087","Haywood","35.6434","-82.9799","","","27.4","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28721","1840090345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11700","Asheville, NC","TRUE","120","Asheville-Marion-Brevard, NC"
"Hiser","Hiser","","IN","Indiana","18177","Wayne","18177","Wayne","39.8150","-85.0777","","","26.2","point","FALSE","FALSE","FALSE","FALSE","America/Indiana/Indianapolis","4","47357","1840054901","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39980","Richmond, IN","FALSE","458","Richmond-Connersville, IN"
"Spruce Shores","Spruce Shores","","ME","Maine","23015","Lincoln","23015","Lincoln","43.8281","-69.5956","","","56.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","04544","1840065440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Lancaster Village","Lancaster Village","","DE","Delaware","10003","New Castle","10003","New Castle","39.7446","-75.5891","","","2707.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","19805","1840045149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","TRUE","428","Philadelphia-Reading-Camden, PA-NJ-DE-MD"
"Flordon","Flordon","","VA","Virginia","51003","Albemarle","51003","Albemarle","38.0560","-78.5564","","","95.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","22901","1840116997","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16820","Charlottesville, VA","TRUE","",""
"Flat Iron","Flat Iron","","VA","Virginia","51193","Westmoreland","51193","Westmoreland","38.1479","-76.9211","","","22.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","22520","1840116992","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
