"city","city_ascii","city_alt","state_id","state_name","county_fips","county_name","county_fips_all","county_name_all","lat","lng","population","population_proper","density","source","military","incorporated","cdp","township","timezone","ranking","zips","id","age_median","age_under_10","age_10_to_19","age_20s","age_30s","age_40s","age_50s","age_60s","age_70s","age_over_80","age_over_65","age_18_to_24","age_over_18","male","female","married","divorced","never_married","widowed","family_size","family_dual_income","income_household_median","income_household_under_5","income_household_5_to_10","income_household_10_to_15","income_household_15_to_20","income_household_20_to_25","income_household_25_to_35","income_household_35_to_50","income_household_50_to_75","income_household_75_to_100","income_household_100_to_150","income_household_150_over","income_household_six_figure","income_individual_median","home_ownership","housing_units","home_value","rent_median","rent_burden","education_less_highschool","education_highschool","education_some_college","education_bachelors","education_graduate","education_college_or_above","education_stem_degree","labor_force_participation","unemployment_rate","race_white","race_black","race_asian","race_native","race_pacific","race_other","race_multiple","hispanic","disabled","poverty","limited_english","commute_time","health_uninsured","veteran","cbsa_fips","cbsa_name","cbsa_metro","csa_fips","csa_name"
"Milner Crossroads","Milner Crossroads","","GA","Georgia","13171","Lamar","13171","Lamar","33.0610","-84.2074","","","25.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","30204","1840049245","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12060","Atlanta-Sandy Springs-Alpharetta, GA","TRUE","122","Atlanta--Athens-Clarke County--Sandy Springs, GA-AL"
"Mineola","Mineola","","GA","Georgia","13185","Lowndes","13185","Lowndes","30.9077","-83.3435","","","589.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","31602","1840049247","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46660","Valdosta, GA","TRUE","",""
"Ponsford","Ponsford","","MN","Minnesota","27005","Becker","27005","Becker","46.9700","-95.3839","","","5.1","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","56575","1840031875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Reevesdale","Reevesdale","","PA","Pennsylvania","42107","Schuylkill","42107","Schuylkill","40.7818","-76.0119","","","32.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","18252","1840103713","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39060","Pottsville, PA","FALSE","",""
"Walden Cliffs","Walden Cliffs","","NY","New York","36029","Erie","36029","Erie","42.7256","-78.9514","","","327.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","14085","1840085702","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15380","Buffalo-Cheektowaga, NY","TRUE","160","Buffalo-Cheektowaga-Olean, NY"
"Quanicassee","Quanicassee","","MI","Michigan","26157","Tuscola","26157","Tuscola","43.5834","-83.6808","","","85.8","point","FALSE","FALSE","FALSE","FALSE","America/Detroit","4","48733","1840071179","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Knik","Knik","","AK","Alaska","02170","Matanuska-Susitna","02170","Matanuska-Susitna","61.4578","-149.7289","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Anchorage","5","99623","1840023558","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11260","Anchorage, AK","TRUE","",""
"Prosper","Prosper","","MN","Minnesota","27045","Fillmore","27045","Fillmore","43.5077","-91.8696","","","29.7","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","55954","1840071515","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40340","Rochester, MN","TRUE","462","Rochester-Austin, MN"
"Sand Creek","Sand Creek","","OK","Oklahoma","40053","Grant","40053","Grant","36.8403","-98.0198","","","2.2","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","73771","1840034488","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Sams Point","Sams Point","","OK","Oklahoma","40121","Pittsburg","40121","Pittsburg","35.1940","-95.6936","","","187.4","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","74501","1840096504","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32540","McAlester, OK","FALSE","",""
"Providence","Providence","","MN","Minnesota","27073","Lac qui Parle","27073","Lac qui Parle","44.8344","-96.1131","","","1.3","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","56232","1840071516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Choctaw","Choctaw","","MS","Mississippi","28011","Bolivar","28011","Bolivar","33.5579","-90.8132","","","123.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","38773","1840074052","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Mountain Springs","Mountain Springs","","NV","Nevada","32003","Clark","32003","Clark","36.0208","-115.5089","","","0.9","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","89161","1840079197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29820","Las Vegas-Henderson-Paradise, NV","TRUE","332","Las Vegas-Henderson, NV"
"Saint Joseph","Saint Joseph","","KS","Kansas","20029","Cloud","20029","Cloud","39.5097","-97.4061","","","2.2","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","66938","1840030169","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Rice","Rice","","KS","Kansas","20029","Cloud","20029","Cloud","39.5722","-97.5556","","","6.7","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","66901","1840030168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Jefferson","Jefferson","","VA","Virginia","51059","Fairfax","51059","Fairfax","38.8646","-77.1878","","","2651.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","22042","1840151209","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Greenbush","Greenbush","","VT","Vermont","50027","Windsor","50027","Windsor","43.4170","-72.5179","","","13.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","05062","1840114830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30100","Lebanon, NH-VT","FALSE","",""
"Goodwin Siding","Goodwin Siding","","ME","Maine","23009","Hancock","23009","Hancock","44.5434","-68.0664","","","0.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","04664","1840065758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Goodwin","Goodwin","","ME","Maine","23003","Aroostook","23003","Aroostook","46.8137","-67.8889","","","14.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","04742","1840065759","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Goose Rocks","Goose Rocks","","ME","Maine","23013","Knox","23013","Knox","44.1354","-68.8317","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","04853","1840065760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Raytown","Raytown","","MS","Mississippi","28089","Madison","28089","Madison","32.6893","-89.7987","","","14.4","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","39046","1840074425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27140","Jackson, MS","TRUE","298","Jackson-Vicksburg-Brookhaven, MS"
"Colburns","Colburns","","NY","New York","36013","Chautauqua","36013","Chautauqua","42.1389","-79.3598","","","224.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","14712","1840083336","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27460","Jamestown-Dunkirk-Fredonia, NY","FALSE","",""
"New Light","New Light","","LA","Louisiana","22083","Richland","22083","Richland","32.2613","-91.7837","","","14.6","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","71259","1840063275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33740","Monroe, LA","TRUE","384","Monroe-Ruston, LA"
"Fetters Hot Springs","Fetters Hot Springs","","CA","California","06097","Sonoma","06097","Sonoma","38.3199","-122.4861","","","3046.9","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","2","95476","1840027995","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34900","Napa, CA","TRUE","488","San Jose-San Francisco-Oakland, CA"
"Bushwood","Bushwood","","MD","Maryland","24037","St. Mary's","24037","St. Mary's","38.2965","-76.7791","","","96.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","20618","1840068266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15680","California-Lexington Park, MD","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Hanging Limb","Hanging Limb","","TN","Tennessee","47133","Overton","47133","Overton","36.2370","-85.1619","","","31.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","38554","1840036049","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18260","Cookeville, TN","FALSE","",""
"Bloom","Bloom","","KS","Kansas","20057","Ford","20057","Ford","37.4864","-99.8962","","","73.4","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","67865","1840030113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19980","Dodge City, KS","FALSE","",""
"Mayview","Mayview","","IL","Illinois","17019","Champaign","17019","Champaign","40.1134","-88.1103","","","16.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","61802","1840051409","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16580","Champaign-Urbana, IL","TRUE","",""
"East Denmark","East Denmark","","ME","Maine","23017","Oxford","23017","Oxford","43.9915","-70.7737","","","27.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","04022","1840064821","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38860","Portland-South Portland, ME","TRUE","438","Portland-Lewiston-South Portland, ME"
"East Dixfield","East Dixfield","","ME","Maine","23007","Franklin","23007","Franklin","44.5734","-70.3037","","","18.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","04294","1840064822","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Pattersonville","Pattersonville","","PA","Pennsylvania","42107","Schuylkill","42107","Schuylkill","40.8395","-76.2272","","","100.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","17967","1840100745","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39060","Pottsville, PA","FALSE","",""
"East Corinth","East Corinth","","ME","Maine","23019","Penobscot","23019","Penobscot","45.0026","-69.0236","","","98.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","04427","1840064820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12620","Bangor, ME","TRUE","",""
